#{"t_start": 1512532589.3267086, "gym_version": "0.9.4", "env_id": 0}
49.503049,196,49.5030488145,18875.579493
32.230044,135,32.2300440351,18906.274151
-12.388613,174,-12.3886131451,18944.055532
-10.122478,176,-10.1224779181,18982.439154
-14.29366,150,-14.29365988,19017.947343
33.815413,145,33.8154130863,19052.61615
54.824803,230,54.8248031509,19107.507282
-7.002655,206,-7.00265485326,19152.338368
39.556313,144,39.5563134343,19185.280137
27.860528,121,27.8605281477,19212.387259
-4.34639,214,-4.34639046912,19262.161151
-0.218281,235,-0.218281322004,19317.377952
-11.906206,164,-11.9062055138,19356.08952
45.456274,161,45.456274087,19396.289651
3.011184,248,3.01118366632,19450.961226
-6.411408,199,-6.41140816093,19494.797309
45.902597,184,45.9025967982,19535.038418
47.404795,178,47.4047945904,19572.261123
36.323596,143,36.3235959302,19602.479171
60.826841,246,60.8268412329,19656.336733
31.249693,122,31.2496931129,19683.479089
51.579423,224,51.5794228151,19731.799103
45.675538,189,45.6755375699,19775.751112
-13.930618,176,-13.930617644,19815.632215
31.280337,134,31.2803374196,19845.174077
39.935537,151,39.9355371053,19876.38874
2.430871,257,2.4308706915,19930.430372
41.752553,153,41.7525529159,19963.100177
47.475444,170,47.4754437669,19998.670417
25.200882,126,25.200881801,20026.252953
30.611646,133,30.6116458117,20054.370718
39.615963,160,39.6159634176,20088.804094
33.267005,133,33.2670050419,20118.330003
-1.609199,224,-1.60919862483,20167.598081
34.497801,137,34.4978008048,20196.711427
46.290325,175,46.2903246831,20238.803184
33.666803,146,33.6668032044,20270.651639
25.400591,118,25.4005912938,20296.306996
31.177102,133,31.1771021826,20325.814328
29.865704,119,29.8657038659,20351.155577
46.389576,190,46.3895764999,20388.185215
37.649259,144,37.6492588714,20419.787693
25.876958,112,25.8769580071,20441.705281
38.247898,146,38.2478980134,20472.709733
26.182253,116,26.1822525917,20496.849101
31.783621,128,31.7836206986,20523.576666
34.619345,140,34.6193450431,20552.751881
28.338815,122,28.3388145026,20578.993092
31.674219,124,31.6742192488,20606.504537
26.953093,127,26.9530930291,20633.002188
47.700273,186,47.7002728871,20677.072187
49.301253,190,49.301252887,20719.070315
45.459041,162,45.4590410292,20754.497533
35.583954,141,35.5839540412,20784.333937
28.178101,116,28.1781010659,20807.803304
33.21249,126,33.2124903178,20834.449775
44.932984,172,44.9329836384,20872.048698
26.995755,121,26.9957551043,20897.271852
36.667086,140,36.6670863078,20927.166594
35.402676,136,35.4026757696,20955.095525
41.481747,170,41.4817470211,20990.348847
31.191279,129,31.1912791848,21017.396141
49.360561,202,49.3605611998,21059.402608
24.140969,108,24.1409687447,21081.882437
25.915114,117,25.9151135211,21105.402062
31.235386,123,31.2353863745,21132.526979
44.755353,168,44.7553532602,21168.525245
28.459631,117,28.4596305725,21194.586161
29.852556,127,29.8525557793,21223.090617
28.183419,118,28.1834194786,21248.203023
26.725402,121,26.7254018864,21274.145518
24.176776,107,24.1767763606,21296.64117
33.229222,126,33.2292218371,21322.720155
35.350131,144,35.3501308038,21352.574413
48.529733,183,48.5297327255,21392.044967
26.482031,114,26.4820306627,21414.176736
26.234589,115,26.2345894763,21436.163646
49.668519,191,49.6685192075,21475.196765
28.150986,122,28.1509858867,21500.285368
37.392709,142,37.3927094831,21529.782668
28.069781,116,28.0697808096,21555.434593
28.401479,116,28.4014788848,21579.861718
31.235306,119,31.2353057636,21602.921808
27.395916,120,27.3959164169,21628.681377
34.317906,126,34.3179056548,21655.552852
30.161615,117,30.1616146805,21679.879994
27.288758,115,27.2887580265,21702.52042
32.954965,130,32.954964646,21728.688232
27.242886,115,27.2428860386,21751.56391
34.223868,145,34.2238676095,21781.646618
29.574244,125,29.5742440464,21806.570292
31.509502,127,31.5095019699,21831.997292
27.497856,119,27.4978558402,21856.313441
33.741263,125,33.7412632762,21882.270031
40.516701,156,40.5167011204,21916.633616
33.230256,124,33.230256496,21941.666549
43.710017,152,43.7100174752,21976.16822
26.021213,115,26.0212132397,22002.837934
33.877624,128,33.877624257,22030.715362
26.696776,113,26.6967763374,22054.756633
33.355054,124,33.3550536372,22081.827768
35.643801,132,35.643801177,22109.392547
37.928763,137,37.928762741,22138.798839
33.060122,129,33.0601216442,22165.97368
36.592487,140,36.592486982,22196.720081
33.959227,134,33.9592266038,22224.072956
19.824211,94,19.8242108874,22243.127871
34.161198,127,34.1611984359,22270.08891
42.24811,150,42.2481096463,22303.419027
31.989869,121,31.9898687042,22328.145308
36.699259,140,36.6992593124,22358.384839
32.381665,131,32.3816649796,22385.563922
38.64113,144,38.6411302973,22418.210679
31.362006,130,31.3620058229,22445.130351
29.306004,119,29.3060039057,22469.437701
33.803353,131,33.8033526839,22497.344409
27.538082,113,27.5380817409,22520.972238
28.933092,122,28.9330917122,22546.702388
32.668911,125,32.6689108687,22574.159154
26.703668,109,26.7036682158,22595.82991
25.240029,102,25.2400293782,22617.14445
28.226015,119,28.2260146876,22642.777039
35.266873,127,35.2668727758,22669.855963
32.221111,123,32.221110938,22696.199645
31.923869,121,31.9238685649,22722.915483
29.136033,118,29.1360330215,22747.384126
36.641678,132,36.6416781977,22774.842805
37.5089,132,37.5088999842,22801.341013
32.117343,125,32.1173428073,22827.016807
29.891311,120,29.8913105731,22854.994662
28.046513,116,28.04651306,22880.12744
37.675724,136,37.675723761,22909.007941
33.340197,123,33.3401973394,22935.859079
34.282299,120,34.2822988911,22961.379376
37.401945,135,37.4019453016,22989.734228
30.453739,119,30.4537393438,23014.722097
25.94886,110,25.9488597306,23038.315596
39.803432,148,39.8034318902,23070.509686
36.081349,137,36.0813487146,23100.271353
27.36031,114,27.3603098643,23125.23439
35.595248,128,35.5952482253,23152.578272
32.48143,122,32.4814302196,23179.102878
40.249223,144,40.2492228466,23210.454015
29.863774,122,29.8637736894,23236.444425
33.656908,129,33.6569077483,23263.346028
36.673501,132,36.6735014816,23294.491398
31.204809,117,31.2048093449,23319.433921
31.871796,119,31.8717958965,23344.778289
37.289901,133,37.2899012683,23373.296793
36.825586,137,36.8255857813,23403.050484
28.02109,114,28.0210895329,23427.789653
40.905291,146,40.9052905646,23457.712706
37.53032,131,37.5303197899,23485.368552
31.685442,117,31.6854422407,23510.785187
30.519248,118,30.5192480952,23535.384683
38.332356,134,38.3323562712,23564.520399
29.696063,119,29.6960629583,23590.950361
29.339307,119,29.3393069435,23617.290036
29.253159,115,29.2531588409,23641.643397
32.87551,128,32.8755099081,23670.438774
32.04551,119,32.045510479,23694.571449
25.252395,106,25.2523950472,23719.344376
30.561433,121,30.5614330785,23746.278559
30.166592,115,30.1665918405,23770.905104
31.063391,116,31.0633913669,23797.341839
33.383265,119,33.3832652329,23822.702634
35.46202,131,35.4620195723,23850.444817
31.777027,116,31.7770268902,23875.478851
34.094457,123,34.0944569592,23902.382067
27.29981,117,27.2998103304,23928.26883
35.070357,125,35.0703569321,23954.350289
31.18355,118,31.183550278,23979.700447
36.041596,129,36.0415960065,24006.633938
42.141507,156,42.1415065282,24040.475866
46.210149,167,46.2101490497,24073.742088
30.978887,119,30.9788867653,24095.642159
25.737054,108,25.7370542711,24116.81944
33.08667,118,33.0866698958,24139.886249
29.354655,113,29.3546553415,24163.861424
29.822539,119,29.8225385875,24187.11824
36.383538,125,36.3835377637,24212.74859
29.718014,112,29.7180139711,24235.131803
35.311542,126,35.311542144,24260.302507
37.998696,129,37.998695979,24286.526117
34.162899,120,34.1628993793,24310.325239
34.117944,122,34.1179439015,24335.065212
30.401074,119,30.4010744662,24358.24722
30.281289,115,30.2812885215,24381.067654
35.207255,125,35.2072554032,24405.276942
35.201671,129,35.2016706264,24431.020339
41.052017,141,41.0520174474,24458.466584
28.781511,117,28.781511162,24481.581348
32.626196,123,32.6261961639,24504.45035
34.101808,126,34.1018077413,24528.639128
39.776371,138,39.7763706851,24556.934473
32.333822,125,32.3338222125,24582.15671
33.041797,120,33.0417969896,24606.383732
30.49486,114,30.4948595227,24628.8294
34.692383,123,34.6923834002,24653.541813
37.69377,137,37.6937701953,24681.081499
34.428063,123,34.4280627817,24705.91379
27.467132,110,27.4671318387,24727.737942
31.09252,118,31.0925199545,24750.239372
32.060109,117,32.0601090636,24773.459309
31.392345,116,31.3923448498,24796.651577
34.695881,122,34.6958806042,24821.495571
34.42471,124,34.4247101333,24846.388304
37.430452,133,37.4304520455,24873.500614
32.268549,122,32.2685487451,24898.108469
38.510566,137,38.5105661447,24925.085383
36.716983,129,36.7169833288,24949.876821
40.299556,139,40.2995559545,24978.571568
31.40138,115,31.4013801759,25001.774543
35.070153,127,35.0701526675,25027.00217
35.852789,128,35.85278915,25052.718344
32.909494,120,32.9094938985,25076.080553
29.231085,115,29.2310848557,25099.657677
34.406364,118,34.4063637216,25123.648986
37.188141,132,37.1881406084,25150.011986
34.427983,120,34.4279833226,25174.134238
28.670906,116,28.6709059209,25197.360244
33.598769,119,33.5987685845,25221.559516
34.529,124,34.5289997602,25246.877531
35.025024,126,35.0250238568,25272.990109
34.853098,120,34.8530975897,25297.236588
34.712614,123,34.7126137067,25321.50298
38.954171,134,38.9541712208,25348.834432
36.14194,134,36.1419403991,25375.993028
33.993797,123,33.9937968535,25402.37455
36.54578,129,36.5457801915,25429.225918
36.549544,125,36.5495437266,25454.501058
35.814805,129,35.8148049962,25480.752609
31.845093,115,31.845092699,25504.10713
33.917114,120,33.9171144411,25528.354624
32.476592,120,32.4765916029,25552.7091
37.852283,125,37.8522834198,25578.605217
31.220306,115,31.2203057919,25601.688086
33.464047,117,33.4640467314,25625.615702
37.440731,135,37.4407310078,25653.045632
35.923338,124,35.9233382085,25677.928988
36.429204,128,36.4292044484,25704.053256
35.177313,122,35.1773131983,25729.359652
33.092294,120,33.0922943571,25753.770628
34.461609,121,34.4616092994,25778.508427
33.129851,122,33.1298513588,25804.857694
37.361995,128,37.3619947482,25831.012953
36.981204,125,36.981203795,25856.572731
37.630978,130,37.6309778297,25883.240784
39.374553,139,39.3745531543,25911.187281
29.231496,107,29.2314964274,25933.522228
36.330553,123,36.3305526607,25959.022075
36.562359,122,36.562358769,25984.455187
34.395718,120,34.3957181355,26009.646569
37.221578,130,37.2215784236,26036.234821
30.916327,118,30.9163272226,26060.443063
32.194093,120,32.1940932537,26084.507125
35.697056,125,35.6970560666,26110.5463
36.56616,130,36.5661597804,26137.012877
37.575164,125,37.5751636389,26162.010786
39.119439,133,39.1194393963,26188.915724
39.297552,132,39.2975518032,26215.35113
35.88261,131,35.8826101024,26244.164216
38.653203,125,38.6532025484,26269.668108
38.623192,131,38.6231917857,26297.195187
32.864244,117,32.8642439742,26320.148153
41.029091,142,41.029091153,26349.318774
39.698664,132,39.6986641724,26376.220853
40.147083,137,40.1470834444,26404.123442
35.390773,125,35.3907733365,26430.099838
39.558313,133,39.5583131769,26457.183442
36.998568,127,36.998568479,26483.003014
37.12112,127,37.1211197901,26508.119124
38.95704,129,38.95703999,26533.05477
39.746689,131,39.7466887669,26559.023923
39.883578,137,39.8835782562,26586.482194
35.318464,123,35.3184643811,26610.616007
40.837275,134,40.8372747968,26638.977185
36.705568,125,36.7055681262,26664.915481
37.090095,126,37.0900950689,26690.887931
40.050771,134,40.0507706731,26717.385438
38.110257,129,38.1102571385,26742.710266
36.46255,122,36.4625495987,26766.962758
35.631137,128,35.6311373834,26794.006011
36.994284,122,36.994284249,26818.432367
35.792387,125,35.792386569,26843.458308
38.233856,125,38.2338562859,26868.926416
40.542981,135,40.5429812406,26896.815318
41.315336,142,41.3153356881,26925.799768
39.460832,136,39.4608320056,26954.01761
32.282486,116,32.2824855385,26977.541282
42.252959,137,42.2529594656,27004.855508
42.659667,146,42.659667119,27035.078296
35.209628,124,35.2096277504,27062.15889
35.713267,123,35.7132674438,27087.671301
38.023914,127,38.0239136182,27113.697427
39.679638,131,39.679638089,27140.302272
47.573151,163,47.5731505739,27173.882425
40.989139,131,40.9891388067,27200.373332
37.925897,127,37.9258966421,27226.585971
39.37464,131,39.3746397092,27254.173992
39.378496,128,39.3784957945,27280.728422
41.352296,135,41.3522961415,27309.106265
38.855453,138,38.8554526944,27336.386717
40.945382,136,40.9453818776,27364.526134
32.93811,119,32.9381099483,27389.643362
40.82421,135,40.8242097865,27417.111835
40.038975,134,40.0389752594,27445.848583
40.69768,133,40.6976799762,27473.463744
37.20589,121,37.2058904557,27501.130109
39.050011,130,39.0500111797,27529.566298
35.520034,117,35.5200340026,27554.777364
39.338998,130,39.3389979724,27581.810383
38.081531,131,38.0815314641,27609.103905
40.018615,136,40.0186152298,27637.792583
40.602344,144,40.602343744,27668.502184
37.451351,124,37.4513507548,27694.660849
43.159574,145,43.1595740139,27725.545733
37.301843,124,37.301842538,27752.242152
37.58102,126,37.5810203654,27778.597963
40.665712,134,40.6657115099,27806.955794
39.795322,134,39.7953217464,27835.628561
35.883104,125,35.8831041906,27862.131467
34.535318,121,34.535318248,27887.823044
39.259408,132,39.2594080678,27916.799723
37.432491,126,37.4324912308,27943.888725
41.281711,132,41.281710618,27971.527335
31.837058,113,31.8370582215,27995.814203
36.549473,126,36.5494725254,28022.828332
41.824377,136,41.8243769747,28052.735333
39.160837,128,39.1608369471,28080.528794
42.516765,140,42.5167650873,28110.63931
40.708377,128,40.7083774211,28138.03283
37.178334,125,37.1783342931,28164.634085
42.066619,133,42.0666194055,28192.645804
36.784979,127,36.7849785928,28219.824684
40.153427,133,40.1534269021,28247.663607
36.790937,122,36.7909369206,28273.813997
42.308746,137,42.3087457007,28302.541202
36.743414,122,36.7434138918,28329.060643
39.400021,124,39.4000207545,28357.60296
39.620648,128,39.6206478375,28384.939288
43.399337,141,43.3993367099,28414.850401
43.416544,137,43.4165438134,28443.932989
37.031777,123,37.0317772622,28470.181455
39.05038,132,39.0503795971,28499.458066
39.901895,128,39.9018950561,28526.660935
37.533856,128,37.5338555137,28554.142388
39.44782,130,39.4478199354,28582.735821
38.396038,123,38.3960383046,28608.601691
31.647121,114,31.6471213789,28633.195174
30.888756,112,30.8887559818,28657.253188
38.124504,124,38.1245035301,28683.3232
38.402241,124,38.4022413237,28711.018543
43.569302,142,43.5693020865,28741.456738
35.265423,121,35.2654226235,28768.013757
37.048663,122,37.0486632849,28795.59227
37.396938,124,37.3969382084,28822.51299
36.581387,118,36.5813868898,28848.041661
36.958723,121,36.9587225914,28873.214841
32.998678,112,32.9986781406,28897.269841
41.179771,134,41.1797714753,28925.824626
37.992376,127,37.9923759213,28953.039174
41.982377,138,41.9823765762,28982.362858
41.580493,132,41.5804925681,29010.669369
38.237451,125,38.2374507114,29037.930275
38.394625,128,38.3946252889,29065.260483
42.675555,135,42.6755549773,29094.20946
35.83515,121,35.8351498995,29120.446508
44.136265,143,44.1362645243,29150.967448
39.937046,140,39.9370455344,29180.850471
41.629577,139,41.6295774653,29210.495544
43.885141,150,43.8851406248,29243.805912
38.8788,122,38.8787998195,29270.439997
39.89189,126,39.891890186,29297.773816
41.295404,134,41.2954035367,29326.336347
39.363773,125,39.3637725463,29353.426059
42.572429,135,42.5724294408,29383.642001
35.421434,119,35.4214339674,29408.977524
45.804868,152,45.8048675677,29442.154272
38.586431,128,38.5864312193,29469.651538
39.708953,125,39.708953021,29496.707066
38.534001,126,38.5340005246,29523.781854
39.924744,128,39.9247440286,29552.017368
45.486934,149,45.486933806,29585.107839
40.276094,134,40.2760936883,29614.229084
43.055436,140,43.0554358209,29643.877306
36.133234,118,36.1332341599,29669.741142
37.756136,126,37.7561363793,29697.93755
37.992838,128,37.9928384202,29724.782269
39.199974,126,39.1999743318,29752.038277
39.732077,130,39.7320767741,29779.890012
41.864201,136,41.8642010721,29809.051211
40.722933,129,40.7229327483,29837.0445
38.193596,126,38.1935957406,29863.531817
40.11564,128,40.1156398605,29890.684823
40.274159,132,40.2741593644,29919.290261
36.962665,121,36.9626647374,29945.412286
36.473486,122,36.4734858771,29972.131783
41.120011,131,41.1200113035,30000.838315
42.12175,135,42.1217496463,30030.155734
41.736071,131,41.7360711492,30058.444975
37.093211,122,37.0932110183,30084.711883
36.379565,125,36.3795650399,30111.166981
37.019542,127,37.0195415936,30139.763721
37.059998,125,37.0599977212,30167.11457
35.398217,117,35.3982170127,30191.991096
44.366258,144,44.3662581812,30223.364264
38.397043,124,38.3970427785,30250.150413
36.177137,116,36.1771373067,30275.578699
37.015049,123,37.015049374,30302.776383
36.981114,127,36.9811135412,30330.361053
39.604613,128,39.604613183,30358.644141
37.560685,119,37.5606853487,30384.383312
38.192055,124,38.1920552041,30410.912546
40.03239,126,40.0323898848,30437.635115
39.967823,129,39.9678233353,30464.847114
38.249125,126,38.2491246127,30491.57958
36.071528,124,36.0715279981,30517.988327
37.836713,124,37.8367129229,30545.357153
40.7903,128,40.7903001365,30574.897521
36.843791,124,36.8437910462,30601.350748
37.8474,129,37.8474001673,30630.033431
40.630977,139,40.63097689,30660.20327
37.193691,122,37.1936914336,30686.819425
39.033278,122,39.0332775518,30713.109051
37.891974,125,37.8919743618,30741.113566
36.156327,117,36.1563269762,30765.413858
39.631821,124,39.6318211503,30792.447599
40.295675,126,40.2956748551,30820.9017
40.170488,128,40.1704875003,30849.672898
40.777576,130,40.7775764887,30876.940272
41.957441,141,41.9574407024,30905.532489
37.630515,123,37.6305152869,30931.307606
41.799976,133,41.7999755706,30958.428141
39.146169,127,39.1461691508,30984.388023
37.575276,123,37.5752755473,31010.735306
41.065539,127,41.0655390144,31036.480204
38.669986,123,38.6699864579,31061.89338
39.117792,126,39.1177920271,31088.644163
41.855496,132,41.8554955347,31115.997388
38.507886,128,38.5078860662,31141.910667
37.229356,122,37.2293557308,31166.468785
35.787187,117,35.7871874095,31190.300795
37.870175,124,37.8701753193,31216.18796
42.662,138,42.662000282,31244.316543
32.135328,113,32.1353279878,31267.601166
38.283501,125,38.2835012545,31293.185098
38.308512,128,38.3085123466,31319.788883
39.037197,128,39.0371968691,31346.078352
38.760626,132,38.7606263798,31373.701589
41.432737,131,41.4327367914,31400.31009
38.787105,134,38.7871054554,31429.415089
36.662699,119,36.6626989833,31453.733981
39.246356,125,39.2463559093,31480.025818
40.108194,134,40.1081941236,31507.713682
36.853539,125,36.8535389488,31533.112093
38.982977,129,38.9829765923,31560.647142
39.179107,124,39.1791068118,31586.951473
43.478663,141,43.4786625429,31616.178365
38.992102,122,38.9921021112,31641.59942
40.92777,132,40.9277699473,31669.664919
42.670967,147,42.6709671539,31700.27988
39.313298,129,39.3132984324,31726.834918
37.797346,127,37.7973459163,31753.113983
41.187028,131,41.1870282383,31780.362443
35.216697,120,35.2166972251,31805.737249
39.37205,122,39.372050457,31831.398248
39.617623,128,39.617623416,31859.688719
39.62219,127,39.6221900093,31886.381605
41.170088,132,41.1700884221,31914.033404
41.306622,132,41.3066222612,31941.390693
36.041757,122,36.0417570009,31966.601087
38.48297,122,38.4829703944,31992.531039
40.829561,129,40.8295606756,32019.297671
37.398641,127,37.3986411795,32045.762128
33.794242,115,33.7942422922,32068.974594
44.847864,149,44.8478641199,32100.781091
34.145721,115,34.1457206556,32124.693285
39.479287,127,39.4792872104,32151.186995
41.773013,134,41.7730126011,32179.693751
37.980542,122,37.9805418014,32205.137781
37.746176,125,37.7461756593,32230.996518
42.648475,136,42.6484745312,32259.291179
40.618462,126,40.6184618471,32286.708658
32.818584,111,32.8185836646,32309.377608
41.148795,128,41.1487948993,32336.364854
41.303734,131,41.3037343663,32363.708371
39.892343,135,39.8923430384,32392.699551
40.393906,129,40.3939063551,32419.625044
42.244672,134,42.2446721802,32448.341813
39.84697,125,39.846969511,32475.168147
40.379797,128,40.3797972439,32501.681674
41.29788,133,41.2978798047,32529.868892
39.736604,127,39.7366039066,32556.381603
41.530922,131,41.5309222194,32584.78475
40.511386,131,40.5113860959,32612.080203
35.593693,117,35.5936926739,32637.08218
38.482569,128,38.4825686782,32664.682006
35.437993,118,35.4379928501,32690.014581
39.07499,125,39.0749902692,32716.616025
40.795703,135,40.7957025589,32747.228011
37.663625,121,37.6636254149,32773.064897
35.062379,118,35.0623792589,32798.018408
38.617359,124,38.6173593288,32823.569155
37.253547,121,37.2535469378,32849.253499
40.570243,129,40.5702430862,32876.305915
41.635733,134,41.6357330805,32904.390679
36.875425,118,36.8754251106,32929.740951
43.264324,135,43.2643243892,32957.693098
41.433836,133,41.4338364996,32985.492693
39.737869,127,39.7378685961,33012.740905
35.869419,119,35.8694193521,33037.996325
40.097838,126,40.0978377904,33064.178408
39.11343,126,39.1134297946,33091.572644
43.441612,140,43.441612323,33121.907535
40.684064,129,40.6840643019,33149.187706
40.350734,135,40.3507337067,33179.332214
41.267433,133,41.2674332253,33208.452022
40.535802,129,40.5358019469,33236.577122
41.075987,129,41.0759868911,33264.061571
40.20727,126,40.2072704625,33291.222199
40.11502,127,40.1150202649,33318.424154
40.747695,129,40.7476953706,33346.074382
37.017478,121,37.0174779887,33372.630259
39.340086,136,39.3400860713,33402.118889
39.234528,125,39.2345278663,33428.689971
41.01603,132,41.016030263,33456.459328
39.372323,123,39.3723230261,33482.720598
39.610293,127,39.6102933567,33509.695555
38.203888,120,38.2038879718,33535.009274
32.796552,111,32.7965520469,33559.141392
39.176897,124,39.176896536,33585.872835
44.474637,148,44.4746371167,33619.647292
40.028704,127,40.0287036349,33646.129796
40.913878,129,40.9138780027,33673.946476
39.061982,121,39.0619820648,33699.606961
40.181951,125,40.1819513679,33726.914633
39.653036,123,39.6530356152,33753.214881
40.568913,127,40.568913424,33780.830346
39.031363,123,39.0313632528,33806.978143
38.565147,124,38.5651473317,33833.393665
37.29609,120,37.2960899703,33859.005356
42.259033,134,42.2590334477,33888.104941
39.302925,125,39.3029248812,33915.294808
40.597091,132,40.5970912282,33943.788894
42.763892,135,42.7638920993,33973.691277
40.915709,127,40.9157086418,34000.861331
37.905225,123,37.9052252885,34026.291772
40.073479,127,40.0734788727,34055.398328
38.798136,122,38.7981363041,34081.612406
41.49623,128,41.4962300952,34109.48028
41.933983,132,41.9339828565,34138.611242
41.28982,130,41.2898201686,34166.310477
42.017652,138,42.0176521838,34196.103608
