#{"t_start": 1512457165.6622837, "gym_version": "0.9.4", "env_id": 0}
-78.722442,119,-16.764874402,11186.424314
-80.536088,118,-17.6582387855,11207.751685
-80.870606,124,-16.7594565995,11228.529139
-80.705446,122,-16.7556537299,11249.053777
-81.440686,122,-17.2756876473,11270.883648
-80.729442,119,-16.9383082777,11291.756838
-82.577554,122,-17.7671363149,11312.631764
-81.156065,122,-17.0805877359,11333.913563
-81.391314,122,-17.1679671837,11355.165649
-81.994084,125,-17.3533250955,11377.341452
-81.908999,125,-17.2043718569,11400.044742
-79.85661,124,-16.4182043142,11423.003019
-81.88639,124,-17.0897218008,11444.941731
-81.014706,119,-16.970238803,11465.360263
-81.901516,121,-17.3456934913,11485.679469
-79.495282,118,-16.764407956,11504.805005
-82.477572,126,-17.6845357058,11526.357064
-82.692126,124,-17.550741481,11547.825696
-80.646468,120,-16.9385592594,11569.479961
-80.206854,119,-17.2805505398,11591.647688
-79.546305,122,-16.2319554895,11613.56228
-80.202975,120,-16.6010386775,11634.415202
-79.101682,117,-15.9231461077,11654.344296
-78.386091,119,-16.0999201146,11675.883246
-80.744845,120,-17.2430069787,11697.343003
-81.572209,120,-17.252032208,11718.078903
-81.68993,118,-17.4765250226,11740.031772
-81.57991,123,-16.8037380415,11762.749403
-82.015973,124,-17.1046512375,11786.743608
-80.046755,121,-16.8240131189,11808.252944
-79.925466,121,-16.4525191984,11829.850594
-81.836882,121,-17.7008410486,11852.21361
-79.645432,120,-16.9707033828,11873.551258
-80.926669,123,-16.4640095004,11895.426799
-81.270429,126,-17.000791722,11916.804623
-78.579503,119,-16.3273534907,11937.73127
-78.659818,116,-16.4197358755,11957.709002
-81.960671,122,-17.0668114804,11979.025544
-79.926266,120,-16.5104441148,12000.788826
-80.334507,120,-16.6152261259,12022.575553
-79.744811,120,-17.1056198781,12042.880836
-80.434606,119,-17.3932519687,12065.360775
-82.519627,125,-17.1446022801,12087.633614
-80.574989,121,-16.5311826584,12108.930183
-80.459905,121,-16.6572867836,12129.659008
-80.676507,127,-16.4898764088,12153.960159
-80.167315,118,-16.6607416876,12175.514028
-81.591681,122,-17.4469718015,12197.976985
-81.161556,119,-16.6668970726,12218.874597
-78.451764,118,-16.4636235334,12240.682151
-81.113492,122,-16.6595086353,12262.975514
-84.234982,133,-18.5261338703,12285.8588
-79.826165,120,-16.7241271205,12306.823899
-81.053124,121,-16.9193243507,12328.330349
-81.361821,121,-17.2866212659,12351.584385
-80.783847,122,-16.8094612753,12373.354131
-79.716901,119,-16.9481811745,12395.557642
-80.564894,120,-17.2891181796,12416.684051
-81.438158,120,-17.236484215,12438.128823
-80.868049,121,-16.8084893102,12460.46224
-81.517247,124,-16.67186595,12482.214857
-79.406719,120,-16.3272913318,12504.100355
-81.205206,125,-16.580429029,12527.833276
-82.531674,122,-18.0699759842,12549.171077
-79.999818,117,-16.7200277503,12570.181032
-80.104676,119,-16.8756030774,12590.985269
-82.370483,121,-17.8805175603,12612.291277
-80.138413,120,-17.2755604334,12633.115948
-79.624735,120,-16.0990575491,12653.359936
-80.848264,121,-16.6005768892,12674.934414
-80.663278,121,-17.3418670111,12696.839414
-81.554585,118,-16.824617813,12717.226728
-81.453051,123,-16.6192449226,12739.984096
-79.045214,120,-16.6382594733,12762.000361
-81.333393,121,-17.2599753804,12782.377345
-82.048349,121,-17.8600594496,12803.532658
-82.72335,123,-17.5227539999,12825.577517
-81.29567,122,-17.1589025523,12846.82687
-81.092883,122,-17.0669368787,12868.732732
-81.024297,120,-16.8072054543,12892.226689
-80.331273,119,-16.9531490105,12913.588572
-79.735274,119,-16.6840656604,12934.20103
-80.208451,121,-16.672722578,12955.236852
-79.52451,119,-16.7569576363,12977.000896
-81.011332,123,-17.6934113881,12999.519458
-81.264807,121,-16.6729527609,13020.940123
-80.331414,124,-16.515781871,13042.94905
-81.019871,121,-17.4375387288,13064.723768
-82.871399,121,-17.5637419773,13086.153275
-79.634541,122,-16.2187590975,13108.022294
-81.964374,127,-16.8204544875,13130.043071
-77.791549,124,-15.8683658347,13152.982205
-82.104137,119,-18.1783573288,13174.740555
-83.207041,124,-17.9830337739,13197.289221
-80.82147,119,-17.6390910677,13217.642581
-82.441817,123,-18.2652532542,13239.674824
-80.745299,122,-16.3988938901,13264.213311
-80.367976,118,-17.1814924821,13285.698991
-81.91098,121,-17.4830889791,13306.294197
-81.032085,122,-16.6027513642,13328.164325
-78.905562,120,-16.9401793757,13349.073943
-81.254841,123,-16.5131222443,13371.075041
-81.407012,124,-16.742847722,13393.617737
-79.508709,121,-16.2433885421,13415.779482
-81.057434,119,-17.3427922522,13436.985164
-80.314061,119,-16.7040078479,13457.666363
-81.292336,122,-16.8692568319,13479.470778
-83.005703,128,-17.8002296307,13503.278031
-81.252492,121,-17.0626535394,13524.774894
-82.107276,121,-17.3837493987,13546.043281
-80.176965,119,-17.0564976453,13568.122243
-81.539542,125,-17.0613106655,13589.715538
-80.497083,122,-16.9150799423,13611.034535
-80.057299,121,-16.8091704878,13633.688493
-82.234081,122,-17.439451146,13655.773845
-80.984693,120,-17.0012067255,13676.720074
-77.688908,118,-15.8924402688,13698.35942
-78.807653,122,-15.7378363158,13720.170775
-81.776097,122,-17.3395813374,13741.705859
-81.405199,121,-17.0331525069,13762.665034
-79.795335,119,-17.2296277466,13783.752729
-80.903619,120,-16.6115930537,13806.310022
-79.273472,116,-16.5485679521,13827.281936
-80.028927,121,-16.792704169,13848.97593
-81.656738,121,-17.0163731164,13869.756165
-80.529795,121,-16.6741954715,13891.05477
-77.999766,120,-16.101912556,13912.749946
-81.506936,121,-17.8181540114,13934.681593
-81.8117,119,-17.5227033082,13955.549695
-80.652008,120,-17.0237613034,13977.807274
-81.057062,122,-17.7878062176,14002.680795
-80.02882,122,-16.7003480269,14024.703372
-81.488806,122,-16.8443786598,14046.59797
-80.44678,119,-16.976412577,14067.457733
-80.15864,117,-17.323669533,14087.797159
-81.07859,125,-17.1911521504,14111.166934
-81.087195,120,-17.6808070884,14131.952959
-80.570872,120,-16.4875862486,14153.430064
-79.895203,121,-16.3115066873,14174.169415
-78.02591,118,-16.2197049861,14195.402746
-80.955733,118,-17.4870975289,14217.759385
-81.705474,127,-17.239923259,14240.754596
-81.109548,120,-17.4406412661,14261.235891
-81.036906,120,-17.2354370808,14282.632208
-79.360228,119,-17.0947385239,14304.789734
-79.801567,123,-15.9454798372,14326.972233
-81.020859,123,-16.59355011,14350.386367
-78.95686,118,-16.9809710035,14373.834108
-79.795399,118,-16.9243043815,14394.281063
-80.521873,119,-16.5880808421,14416.345361
-80.663186,119,-17.3275738372,14438.135896
-82.852374,123,-17.6353011454,14459.420101
-80.778197,121,-17.2465850068,14481.633026
-79.266482,116,-17.0374626519,14502.383248
-81.943582,122,-17.5221499162,14525.381313
-81.733059,123,-17.0765494459,14547.946233
-80.758009,120,-16.8893698166,14569.343607
-79.517125,120,-16.6031128083,14589.995055
-81.376456,119,-17.0334423217,14611.317776
-81.19446,121,-17.0149264266,14633.532647
-80.360945,120,-16.8367872659,14654.994883
-80.700428,121,-17.1597012779,14676.973187
-79.833257,126,-16.2928889642,14700.098641
-79.928696,122,-17.0211206588,14722.116521
-81.012571,122,-17.3623730038,14746.348767
-79.696823,124,-15.9642303626,14769.968884
-81.336522,122,-16.769089615,14792.477869
-80.255789,124,-16.6051154869,14813.534664
-79.139686,119,-15.9178215943,14834.9106
-80.436339,118,-16.6971591958,14856.466542
-82.220647,126,-17.2237867125,14879.065774
-80.020667,119,-16.7127134355,14900.11824
-80.789255,121,-17.3514946749,14920.975786
-80.621596,119,-17.0664133669,14941.498971
-78.939395,126,-15.9362738017,14964.552418
-81.532633,124,-16.9395311547,14987.613244
-81.231456,122,-16.7191299068,15010.140225
-81.385356,118,-17.6010048407,15030.683595
-81.290632,120,-17.1541703576,15053.237729
-81.21885,122,-17.0971229962,15074.815268
-81.806568,122,-16.8798780201,15098.089247
-81.986105,120,-17.3852587596,15119.872887
-80.59198,122,-16.9739622705,15140.900554
-81.171888,121,-17.1895417413,15163.221009
-79.812898,121,-16.1184089732,15184.870073
-81.350901,121,-16.7761701791,15206.932173
-79.960315,116,-16.7680744851,15227.513307
-81.323919,122,-17.2066495001,15250.488479
-82.64277,123,-17.4817065535,15273.28397
-80.209358,120,-17.0998588937,15294.704267
-81.023986,119,-16.6950128542,15316.150195
-80.004005,121,-16.9338739873,15337.635619
-81.170287,121,-16.9648774113,15358.781887
-80.725942,121,-17.6156955581,15380.725191
-80.985517,120,-16.8482205882,15401.997627
-80.593807,119,-16.8059857374,15423.391369
-80.665898,122,-16.4779867592,15445.01505
-80.897184,122,-17.2027131394,15469.189653
-80.783052,122,-16.7430613659,15490.861343
-82.718696,125,-17.7931063685,15513.223265
-81.984848,122,-17.0628117223,15534.859497
-82.064049,122,-17.1752466635,15555.893099
-79.519791,121,-16.4586633771,15578.652593
-81.844102,117,-17.4378891466,15599.160721
-80.782481,119,-16.934423429,15621.180181
-79.878756,122,-16.1210334627,15643.116566
-80.191322,117,-16.6699529222,15664.612622
-82.008877,125,-16.8971653386,15685.19091
-78.626025,119,-16.3089595896,15706.107557
-79.749592,119,-16.8269841772,15727.72481
-79.909635,118,-16.7257949967,15749.170122
-81.47858,120,-17.41565089,15772.185597
-79.41089,116,-15.8500561544,15792.877649
-80.792668,120,-17.1797938397,15814.313825
-80.139278,121,-16.7958687889,15838.183415
-81.427062,125,-16.6166189265,15860.790765
-79.637947,120,-16.4585699032,15882.706759
-85.375083,132,-19.5471045659,15907.073883
-76.045806,118,-16.1753058255,15928.50149
-82.252266,125,-17.3744628417,15950.934172
-81.387724,126,-16.9708938148,15972.981264
-80.77915,121,-17.4611219401,15994.221149
-81.79752,121,-17.4281404745,16015.082973
-78.983194,122,-16.1204148156,16036.570249
-81.51744,123,-17.616812782,16057.487847
-81.600344,123,-16.7354731733,16079.172727
-81.481262,120,-17.3462696735,16102.222814
-80.441882,117,-17.9808484089,16123.717625
-83.572415,122,-18.2069328557,16146.510671
-81.070984,121,-17.3857802541,16167.98945
-79.851758,122,-16.4003914008,16190.258401
-79.476102,119,-16.8658688738,16214.731054
-80.710185,123,-16.3978847036,16236.769139
-80.380924,119,-16.4719283526,16257.631952
-80.893768,121,-16.96581553,16280.275468
-80.837801,121,-16.9799380099,16301.624413
-81.530145,120,-17.1984924261,16323.842545
-80.010072,122,-16.1308970074,16347.116085
-80.411765,118,-16.5060145416,16369.07373
-79.9752,119,-16.8054759084,16391.253573
-78.280835,119,-16.555058954,16412.618899
-81.399088,123,-16.8834273859,16435.047374
-81.916955,128,-17.1270049871,16458.465753
-81.879239,126,-17.1140950124,16481.213904
-79.980752,119,-16.6233876985,16502.752651
-80.248156,119,-16.5866743198,16525.338427
-80.418737,122,-16.2693146998,16547.732884
-81.290775,123,-16.9523436239,16570.484669
-81.992333,121,-17.439344122,16594.104639
-79.441155,121,-15.8816578521,16615.237795
-79.242314,123,-15.8519321956,16636.740883
-80.453277,120,-17.094056062,16658.881404
-80.149265,119,-16.4371868681,16680.353737
-80.444607,122,-17.0287577347,16703.311575
-79.966597,118,-17.0648425226,16725.331965
-80.227377,119,-16.4690548172,16746.777378
-82.289338,126,-17.4018788979,16769.842769
-80.800163,123,-16.8450751981,16792.108503
-79.828146,120,-16.9158650425,16813.844085
-80.417469,127,-17.0379229669,16836.989802
-78.913003,121,-16.3705140521,16858.887519
-81.871699,130,-16.9811360451,16882.497968
-81.423169,126,-16.8636879536,16905.288628
-81.042295,119,-17.3348959133,16926.877328
-80.609133,124,-16.0960569437,16950.332211
-80.758416,124,-16.9017707542,16974.601307
-79.421978,121,-17.0529265536,16996.097624
-82.000853,123,-17.5728045139,17017.736094
-80.016331,119,-16.236658255,17038.453334
-80.490837,120,-16.5136093581,17061.370538
-82.144844,121,-17.6696923432,17083.091102
-79.781165,119,-16.3033400698,17104.609206
-79.519302,120,-16.2201265284,17125.784811
-82.421651,128,-17.3816829363,17148.766194
-80.674471,120,-17.0001709572,17170.259237
-80.277817,123,-16.6051292749,17192.821005
-80.548061,119,-17.3452707485,17215.728696
-81.721867,126,-16.9165101276,17238.803644
-79.420478,120,-17.2072730677,17261.791665
-79.381656,120,-16.1289884157,17283.246315
-79.389508,121,-16.2092377077,17305.309451
-83.147573,124,-17.2918486323,17327.016244
-81.300475,124,-16.7597211285,17351.524458
-80.399971,118,-17.7016357053,17372.721301
-80.554285,124,-16.5087255846,17395.157588
-81.828305,124,-16.8102727704,17417.484038
-79.137054,118,-16.3508911072,17439.573324
-80.853513,124,-16.8314830968,17462.403944
-78.928663,123,-16.2324194923,17485.479601
-81.316295,125,-16.4226791124,17507.846632
-83.202661,131,-17.3508971989,17531.317846
-80.92994,122,-17.0888035762,17553.593545
-79.037582,119,-16.3688845467,17575.183907
-80.666009,121,-16.5694477433,17597.401651
-83.024834,124,-17.9147073111,17620.571988
-79.930286,124,-16.0096160897,17644.580784
-79.650657,116,-16.3665432965,17665.411895
-81.902051,123,-17.0870318451,17687.808447
-80.647114,118,-16.9613946585,17710.983877
-81.157841,123,-16.8332649063,17734.352701
-82.114691,122,-17.4941701168,17757.71741
-79.700518,118,-16.8442913123,17779.998877
-78.666212,117,-16.247202593,17801.134326
-80.405102,125,-16.8557388278,17822.898834
-81.97829,125,-17.0066987551,17846.853893
-81.383169,124,-17.0852434958,17868.98749
-79.291206,119,-16.3108936003,17890.70155
-81.223219,121,-17.0532605448,17911.620071
-82.648206,121,-17.9183388111,17934.069203
-80.023449,118,-16.8791480401,17955.414184
-77.852113,119,-15.95527394,17976.247456
-78.304683,123,-16.1532010486,17999.047826
-81.607477,125,-16.778384883,18021.757596
-82.435659,128,-17.5884490626,18045.363498
-80.400523,124,-16.4566951655,18067.448084
-80.790791,123,-16.6968487912,18091.442509
-79.810966,119,-16.5608198445,18112.253909
-80.793679,119,-16.9716347681,18134.957865
-82.649228,125,-17.4171867548,18158.572788
-80.179308,121,-16.4228026729,18180.214596
-79.196797,125,-16.0339633439,18201.635083
-79.235237,123,-16.5594179739,18226.044121
-80.340054,121,-16.5415956068,18249.108954
-81.13045,124,-16.7884756144,18272.295495
-81.196554,126,-16.6521234593,18296.395442
-80.989432,122,-16.580785629,18320.147888
-81.347883,123,-16.5092378545,18344.963408
-80.538032,121,-16.8097671094,18367.627043
-79.316132,119,-16.8318872524,18388.991064
-81.061498,122,-17.0828691883,18411.660049
-79.856536,121,-16.3996959733,18433.880154
-81.508435,126,-16.6037606149,18456.818242
-77.876843,119,-15.5611637035,18481.16673
-80.550146,119,-16.756237369,18503.099909
-77.956391,115,-15.6643396423,18524.263445
-82.905606,127,-17.1517986806,18547.918232
-81.388389,122,-16.7358899365,18569.914281
-81.38373,119,-17.3897777371,18592.036744
-81.751121,121,-18.4345079221,18613.078747
-79.669276,118,-16.6723545324,18634.747526
-80.091968,120,-16.5648136142,18657.295028
-79.72853,122,-16.8421344044,18679.738113
-81.813241,124,-17.4399709182,18703.757848
-80.430616,120,-16.6649014418,18726.60595
-81.892329,123,-17.1905284865,18749.834493
-82.143883,121,-17.2509912506,18772.591163
-80.243316,117,-16.8869474633,18793.025043
-80.01655,121,-16.7916551876,18815.708167
-80.4709,126,-16.7617456329,18840.450186
-82.19268,132,-18.2317344819,18867.850537
-80.515873,121,-16.9438547916,18891.023592
-81.540639,122,-16.8223675854,18915.574027
-79.248426,123,-15.9788911877,18940.471767
-80.439073,124,-16.4273199064,18965.099061
-80.127796,121,-16.6857711666,18988.751591
-76.336297,120,-15.7890122794,19013.053784
-79.308118,120,-16.0559355556,19036.607064
-78.145474,117,-16.2442174806,19059.326844
-80.521626,126,-16.3428041285,19084.220048
-80.291598,118,-16.866530512,19106.447638
-80.30321,123,-16.6602332113,19131.144076
-78.756978,119,-16.4113081252,19155.156727
-80.874435,123,-16.6890507042,19179.319623
-78.260167,120,-16.0064045887,19202.907053
-82.401455,123,-17.8633987055,19227.092806
-79.79968,118,-16.6425370259,19251.321719
-77.983132,122,-15.9415180253,19276.729496
-80.949203,124,-16.8898259229,19300.938847
-79.440582,125,-16.1071472751,19325.590366
-80.417296,120,-16.8592414473,19348.180669
-79.244358,120,-16.789525722,19372.629692
-80.31803,122,-16.9104852462,19397.208707
-81.65369,119,-16.9882257893,19421.113439
-79.093922,121,-15.8666819489,19445.536601
-82.513585,123,-17.2441687199,19469.983745
-80.363939,125,-16.5008589236,19495.432306
-80.583562,120,-16.9819258189,19519.333753
-79.654608,122,-15.7971227841,19543.029128
-80.205072,120,-16.628604927,19566.637352
-80.298334,118,-16.7000709991,19589.374631
-80.484146,121,-16.703284239,19614.321146
-81.602408,123,-18.1457758945,19638.477958
-81.310491,123,-16.6567382887,19663.951481
-81.122625,125,-17.391551387,19690.366147
-81.17956,122,-16.4971495356,19713.609056
-81.0938,125,-16.6817032668,19738.876653
-80.982326,120,-16.6791787591,19762.494432
-80.218409,120,-16.6684428051,19786.864402
-82.220578,124,-16.6824074692,19811.224461
-82.096508,125,-16.8725773918,19835.206374
-78.219965,123,-16.3428070344,19859.661781
-80.075878,119,-17.2673037031,19882.54655
-79.477071,126,-16.4672452043,19907.279987
-80.3834,123,-16.8697880492,19932.018747
-79.911993,120,-16.4243231681,19955.767797
-81.198693,127,-16.4319964354,19980.487511
-79.312632,121,-16.2735781704,20004.688697
-80.156596,122,-16.5627224892,20029.097215
-80.987315,121,-16.7686728011,20053.020192
-79.659196,118,-16.0395957885,20078.005251
-80.460599,125,-16.3286883549,20102.781988
-81.13945,123,-16.6692345639,20126.391383
-79.713157,121,-16.03743769,20150.507449
-81.569928,126,-17.0977258848,20175.632907
-81.455399,124,-16.7961368707,20199.848058
-80.995202,121,-16.9922633208,20222.319042
-80.378421,124,-16.1703768162,20247.357371
-79.108988,121,-16.6531182144,20271.325609
-78.483052,116,-15.6597487281,20294.129576
-78.346842,120,-15.7379859259,20317.541235
-80.198463,120,-16.871075872,20340.977867
-80.774177,121,-16.9294414787,20364.923583
-81.131768,119,-17.3985192124,20387.955478
-79.23346,120,-16.4161304561,20411.825109
-82.196801,121,-17.4097099889,20436.276697
-79.165603,120,-15.91308427,20460.707456
-81.398321,121,-16.8830857869,20485.755094
-81.236068,125,-16.991056154,20511.450038
-80.669469,120,-16.65268665,20534.568066
-81.226584,125,-17.6054558863,20559.494288
-78.074837,122,-15.8999564392,20583.914783
-79.928375,120,-16.3690192103,20607.9975
-79.334802,120,-16.4821049716,20631.517053
-80.794687,122,-17.093667499,20654.821966
-81.922453,120,-17.9663849417,20678.268938
-79.662513,120,-16.7250515789,20702.181572
-81.329406,121,-16.7768217578,20725.771385
-80.156734,116,-17.1678066843,20748.749607
-81.358435,125,-16.585417419,20773.258051
-82.42263,123,-17.6069864677,20797.415345
-83.013692,126,-17.4092834852,20823.302571
-80.184268,121,-16.4406828688,20848.093883
-80.515626,120,-16.5623589228,20871.259042
-80.824833,122,-16.8164632656,20896.02741
-80.481918,123,-16.4156445473,20919.93645
-80.405789,117,-17.1306924059,20943.010651
-82.739795,124,-17.6458471926,20968.283476
-82.358931,128,-17.7577235921,20993.486052
-79.548688,120,-16.3749784383,21017.790459
-80.413173,119,-16.5248817619,21041.773615
-80.602343,119,-17.021406947,21064.467004
-79.098184,121,-16.4543611531,21088.147059
-79.189686,120,-16.6121514578,21111.746972
-81.091877,119,-17.1334027901,21135.35202
-79.942848,123,-16.2276486427,21160.027282
-81.556651,124,-16.7311794024,21184.75412
-80.953789,120,-17.5343986386,21208.397763
-81.257011,124,-17.939830592,21232.4524
-79.600669,120,-17.8131953706,21255.723655
-81.038148,121,-16.9326705313,21279.918097
-79.999564,122,-15.8282203673,21305.498225
-80.945727,122,-16.3859466514,21329.691584
-81.536145,129,-16.9670126517,21354.447317
-77.431271,118,-16.3045305204,21378.492435
-81.631665,122,-17.0995141429,21402.122622
-82.312039,125,-17.753112292,21426.456917
-80.19105,122,-16.178828218,21450.417965
-81.387371,121,-16.7982332439,21474.660409
-79.581133,120,-16.5712137626,21499.175218
-80.280959,125,-17.0149061643,21523.226391
-78.096313,122,-15.8924890597,21547.540869
-79.549405,124,-15.428849125,21572.45577
-79.65132,118,-16.848306322,21595.420624
-79.036296,121,-15.7061741599,21619.32733
-80.485952,124,-16.0010426232,21644.281629
-79.895586,118,-17.0399299827,21667.600115
-81.555587,124,-17.0070573407,21692.062646
-80.231074,128,-15.9546527627,21717.873564
-80.340979,122,-16.9532894183,21741.779976
-80.760146,120,-16.4555889127,21766.158432
-80.954182,118,-17.7864331532,21789.240988
-83.780463,131,-17.8994696513,21815.79576
-79.286808,119,-16.9247156778,21839.895572
-80.683818,126,-16.9211411852,21865.091249
-79.932002,121,-16.7186831911,21888.841523
-80.363513,122,-16.4959784461,21912.447454
-80.067433,125,-17.0605724032,21937.029256
-79.429878,121,-16.8927264069,21959.753876
-80.435422,119,-16.6698744243,21983.252154
-80.439819,120,-16.2926242497,22007.351079
-80.09824,120,-16.4284645154,22030.86558
-81.399069,123,-17.7687765029,22055.547245
-78.837001,119,-16.4022399623,22079.815238
-78.97959,121,-16.0657822182,22105.697101
-79.752663,124,-16.0045504592,22130.171761
-80.923124,123,-17.1698444089,22154.688783
-79.930712,121,-16.8672063335,22178.215319
-81.831863,123,-16.6824278792,22201.394327
-80.202659,120,-16.4347473004,22224.94122
-79.329044,121,-16.012251977,22248.87834
-81.279504,122,-16.6283318792,22271.734715
-78.986379,120,-16.9824524972,22294.638704
-78.836903,119,-16.1374603863,22317.998274
-78.769184,122,-15.6938390158,22342.042802
-81.107852,129,-15.7487050616,22367.068834
-81.157086,123,-16.9895059181,22392.18403
-80.306,121,-16.2853131211,22415.94304
-80.581703,125,-17.7196828332,22441.200377
-79.950785,122,-16.6026172601,22465.33422
-80.632944,122,-16.5616799508,22487.950857
-79.333898,123,-16.2830811905,22513.499316
-79.1076,123,-15.9960570519,22538.132998
-78.476468,124,-15.9653871715,22563.336026
-83.724821,127,-17.8038397856,22588.860206
